42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
42.76,76.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
33.60,80.00,54.98,30.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
36.65,80.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,81.00,48.87,32.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,82.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
39.71,83.00,51.92,31.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
45.81,81.00,51.92,30.00
